<document id="2479622">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>6  </wordcount>			
<caption>राज बब्बर ने बनाया 'समाजवादी मोर्चा' प्रे फैजाबाद। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='jjmod:JJP'>
1.1	सपा	NNP	<fs af='सपा,n,f,sg,3,o,0,0' name='सपा' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='nmod:NP2'>
2.1	निलंबित	JJ	<fs af='निलंबित,adj,any,any,,o,,' name='निलंबित' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='nmod:NP4'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='ccof:CCP'>
5.1	अभिनेता	NN	<fs af='अभिनेता,n,m,sg,3,o,0,0' name='अभिनेता' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	राज	NNPC	<fs af='राज,n,m,sg,3,d,0,0' name='राज' posn='70'>
6.2	बब्बर	NNP	<fs af='बब्बर,n,any,sg,3,o,0,0' name='बब्बर' posn='80'>
6.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
7	((	NP	<fs name='NP5' drel='k7t:VGF'>
7.1	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0,0' name='रविवार' posn='100'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGNN'>
8.1	समाजवादी	NNC	<fs af='समाजवादी,adj,any,any,,d,,' name='समाजवादी' posn='140'>
8.2	मोर्चा	NN	<fs af='मोर्चा,n,m,sg,3,d,0,0' name='मोर्चा' posn='130'>
	))
9	((	VGNN	<fs name='VGNN' drel='r6-k2:NP7'>
9.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='140'>
9.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='150'>
	))
10	((	NP	<fs name='NP7' drel='pof:VGNF'>
10.1	ऐलान	NN	<fs af='ऐलान,n,m,sg,3,d,0,0' name='ऐलान' posn='160'>
	))
11	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
11.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='170'>
11.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='180'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='190'>
	))
13	((	CCP	<fs name='CCP2' drel='k2:VGF'>
13.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='200'>
	))
14	((	NP	<fs name='NP8' drel='k1:VGF2'>
14.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='210'>
14.2	गैर	JJC	<fs af='गैर,adj,any,any,,d,,' name='गैर' posn='220'>
14.3	राजनीतिक	JJ	<fs af='राजनीतिक,adj,any,any,,d,,' name='राजनीतिक' posn='230'>
14.4	मोर्चा	NN	<fs af='मोर्चा,n,m,sg,3,d,0,0' name='मोर्चा2' posn='240'>
	))
15	((	NP	<fs name='NP9' drel='ccof:CCP3'>
15.1	किसानों	NN	<fs af='किसान,n,m,pl,3,o,0,0' name='किसानों' posn='250'>
	))
16	((	CCP	<fs name='CCP3' drel='r6:NP11'>
16.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='260'>
	))
17	((	NP	<fs name='NP10' drel='ccof:CCP3'>
17.1	बेरोजगार	JJ	<fs af='बेरोजगार,adj,any,any,,o,,' name='बेरोजगार' posn='270'>
17.2	युवाओं	NN	<fs af='युवा,n,m,pl,3,o,0,0' name='युवाओं' posn='280'>
17.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='290'>
	))
18	((	NP	<fs name='NP11' drel='k7:VGF2'>
