<document id="2511324">
<head>
<title></title>			
<caption>एवरेस्ट के शिखर पर चलेगा सफाई अभियान           : काठमांडू</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>9/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>5026</byte_count>			
<word_count>170</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0,0' name='दुनिया' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	सबसे	INTF	<fs af='सबसे,avy,,,,,,' name='सबसे' posn='30'>
2.2	ऊंची	JJ	<fs af='ऊंचा,adj,f,sg,,o,,' name='ऊंची' posn='40'>
2.3	पर्वत	NNC	<fs af='पर्वत,n,m,sg,3,d,0,0' name='पर्वत' posn='50'>
2.4	चोटी	NN	<fs af='चोटी,n,f,sg,3,o,0,0' name='चोटी' posn='60'>
2.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	ढलान	NN	<fs af='ढलान,n,m,sg,3,o,0,0' name='ढलान' posn='80'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='rt:VGF'>
4.1	सफाई	NN	<fs af='सफाई,n,f,sg,3,o,0,0' name='सफाई' posn='100'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='110'>
4.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	१००	QC	<fs af='१००,num,any,any,,any,,' name='१००' posn='130'>
5.2	स्वयंसेवियों	NN	<fs af='स्वयंसेवी,n,m,pl,3,o,0,0' name='स्वयंसेवियों' posn='140'>
5.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='150'>
	))
6	((	NP	<fs name='NP6' drel='k1:VGF'>
6.1	दल	NN	<fs af='दल,n,m,sg,3,d,0,0' name='दल' posn='160'>
	))
7	((	NP	<fs name='NP7' drel='k7t:VGF'>
