<document id="2496822">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>5  </wordcount>			
<caption>भारतीय विज्ञान कांग्रेस मंगलवार से शुरू होगी आईएएनएस हैदराबाद। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	हैदराबाद	NNP	<fs af='हैदराबाद,n,m,sg,3,o,0,0' name='हैदराबाद'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	९३वीं	NNPC	<fs af='९३वाँ,n,f,sg,3,d,0,0' name='९३वीं'>
3.2	भारतीय	NNPC	<fs af='भारतीय,null,any,any,,d,,' name='भारतीय'>
3.3	विज्ञान	NNPC	<fs af='विज्ञान,null,m,sg,3,d,0,0' name='विज्ञान'>
3.4	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	होगी	VM	<fs af='हो,v,f,sg,3,,गा,gA' name='होगी'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,s,,,,,,' name='।'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	कांग्रेस	NN	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के'>
1.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	सुरक्षा	NN	<fs af='सुरक्षा,n,f,sg,3,o,0,0' name='सुरक्षा'>
2.2	के	PSP	<fs af='के,psp,m,pl,,d,,' name='के2'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	व्यापक	JJ	<fs af='व्यापक,adj,any,any,,d,,' name='व्यापक'>
3.2	प्रबंध	NN	<fs af='प्रबंध,n,m,pl,3,d,0,0' name='प्रबंध'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	किये	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किये'>
4.2	गये	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गये'>
4.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,s,,,,,,' name='।'>
	))
</Sentence>

<Sentence id='3'>
1	((	JJP	<fs name='JJP' drel='ccof:CCP'>
1.1	राष्ट्रीय	JJ	<fs af='राष्ट्रीय,adj,any,any,,o,,' name='राष्ट्रीय'>
	))
2	((	CCP	<fs name='CCP' drel='nmod:NP'>
2.1	व	CC	<fs af='व,avy,,,,,,' name='व'>
	))
3	((	JJP	<fs name='JJP2' drel='ccof:CCP'>
3.1	अंतरराष्ट्रीय	JJ	<fs af='अंतरराष्ट्रीय,adj,any,any,,o,,' name='अंतरराष्ट्रीय'>
	))
4	((	NP	<fs name='NP' drel='r6:NP2'>
4.1	स्तर	NN	<fs af='स्तर,n,m,sg,3,o,0,0' name='स्तर'>
4.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के'>
	))
5	((	NP	<fs name='NP2' drel='k1:VGF'>
5.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई'>
5.2	शीर्ष	JJ	<fs af='शीर्ष,adj,any,any,,d,,' name='शीर्ष'>
5.3	वैज्ञानिक	NN	<fs af='वैज्ञानिक,n,m,pl,3,d,0,0' name='वैज्ञानिक'>
	))
6	((	NP	<fs name='NP3' drel='k7:VGNN'>
