<document id="2494314">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>2  </wordcount>			
<caption>केंद्र मणिपुर से विशेष कानून हटाने को तैयार एजेंसियां नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	केन्द्र	NNPC	<fs af='केंद्र,n,m,sg,3,d,0,0' name='केन्द्र' posn='10'>
1.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,d,0,0' name='सरकार' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGNF'>
2.1	मणिपुर	NNP	<fs af='मणिपुर,n,m,sg,3,o,0,0' name='मणिपुर' posn='30'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNF'>
3.1	सशस्त्र	NNPC	<fs af='सशस्त्र,n,m,sg,3,d,0,0' name='सशस्त्र' posn='50'>
3.2	सेना	NNPC	<fs af='सेना,null,f,sg,3,d,0,0' name='सेना' posn='60'>
3.3	विशेष	NNPC	<fs af='विशेष,null,m,sg,3,,0,0' name='विशेष' posn='70'>
3.4	अधिकार	NNPC	<fs af='अधिकार,null,m,sg,3,d,0,0' name='अधिकार' posn='80'>
3.5	अधिनियम	NNP	<fs af='अधिनियम,n,m,sg,3,o,0,0' name='अधिनियम' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='rs:NP3'>
4.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='100'>
4.2	एएफएसपीए	NNP	<fs af='एएफएसपीए,n,m,sg,3,o,0,0' name='एएफएसपीए' posn='90'>
4.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='120'>
	))
5	((	FRAGP	<fs name='FRAGP' drel='fragof:NP3'>
5.1	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='130'>
	))
6	((	VGNF	<fs name='VGNF' drel='vmod:VGNN'>
6.1	हटाकर	VM	<fs af='हटा,v,any,any,any,,कर,kara' name='हटाकर' posn='140'>
	))
7	((	NP	<fs name='NP5' drel='k7:NP6'>
7.1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' name='उसकी' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='k7p:VGNN'>
8.1	जगह	NN	<fs af='जगह,n,f,sg,3,d,0,0' name='जगह' posn='160'>
	))
9	((	NP	<fs name='NP7' drel='nmod:NP8'>
9.1	मानवीय	JJ	<fs af='मानवीय,adj,any,any,,o,,' name='मानवीय' posn='170'>
9.2	चेहरे	NN	<fs af='चेहरा,n,m,pl,3,o,0,0' name='चेहरे' posn='180'>
9.3	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' name='वाले' posn='190'>
	))
10	((	NP	<fs name='NP8' drel='k2:VGNN'>
10.1	कानून	NN	<fs af='कानून,n,m,sg,3,o,0,0' name='कानून' posn='200'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='210'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNN'>
11.1	लागू	JJ	<fs af='लागू,adj,any,any,,,,' name='लागू' posn='220'>
	))
12	((	VGNN	<fs name='VGNN' drel='k2:VGF'>
12.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='230'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='240'>
	))
13	((	JJP	<fs name='JJP2' drel='pof:VGF'>
13.1	रजामंद	JJ	<fs af='रजामंद,adj,any,any,,,,' name='रजामंद' posn='250'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='260'>
14.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='270'>
14.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='280'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='290'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='10'>
