<document id="2479636">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>3  </wordcount>			
<caption>देवगौड़ा ने आईटी क्षेत्र पर फिर हमला किया प्रे बंगलोर। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	प्रमुख	JJ	<fs af='प्रमुख,adj,any,any,,o,,' name='प्रमुख' posn='30'>
2.2	आईटी	NNC	<fs af='आईटी,n,f,sg,3,d,0,0' name='आईटी' posn='40'>
2.3	शो	NN	<fs af='शो,n,m,sg,3,o,0,0' name='शो' posn='50'>
2.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
3.1	मंच	NN	<fs af='मंच,n,m,sg,3,o,0,0' name='मंच' posn='70'>
3.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNF'>
4.1	इस्तेमाल	NN	<fs af='इस्तेमाल,n,m,sg,3,d,0,0' name='इस्तेमाल' posn='90'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='100'>
5.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' name='पूर्व' posn='120'>
6.2	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0,0' name='प्रधानमंत्री' posn='130'>
	))
7	((	CCP	<fs name='CCP' drel='nmod:NP7'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='ccof:CCP'>
8.1	जनता	NNC	<fs af='जनता,n,f,sg,3,d,0,0' name='जनता' posn='150'>
8.2	दल	NNC	<fs af='दल,n,m,sg,3,d,0,0' name='दल' posn='160'>
8.3	एस	NNC	<fs af='एस,n,m,sg,3,d,0,0' name='एस' posn='170'>
8.4	सुप्रीमो	NN	<fs af='सुप्रीमो,n,m,sg,3,o,0,0' name='सुप्रीमो' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k1:VGF'>
9.1	एच.	NNPC	<fs af='एच.,n,m,sg,3,d,0,0' name='एच.' posn='190'>
9.2	डी.	NNPC	<fs af='डी.,n,m,sg,3,d,0,0' name='डी.' posn='200'>
9.3	देवगौड़ा	NNP	<fs af='देवगौड़ा,n,m,sg,3,o,0,0' name='देवगौड़ा' posn='210'>
9.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='220'>
	))
10	((	NP	<fs name='NP8' drel='k7t:VGF'>
10.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='230'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='240'>
	))
11	((	NP	<fs name='NP9' drel='r6:NP10'>
11.1	आईटी	NNC	<fs af='आईटी,n,f,sg,3,d,0,0' name='आईटी2' posn='250'>
11.2	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0,0' name='क्षेत्र' posn='260'>
11.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='270'>
	))
12	((	NP	<fs name='NP10' drel='vmod:VGF'>
12.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='280'>
12.2	धड़े	NN	<fs af='धड़े,n,m,sg,3,o,0,0' name='धड़े' posn='290'>
12.3	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='300'>
12.4	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ' posn='310'>
	))
13	((	NP	<fs name='NP11' drel='adv:VGF'>
13.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='320'>
