<document id="2494332">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>7  </wordcount>			
<caption>मूलापेरियर बांध मुद्दे पर सांसदों में तनातनी एजेंसियां नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	लोकसभा	NN	<fs af='लोकसभा,n,f,sg,3,o,0,0' name='लोकसभा' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' name='आज' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	शून्यकाल	NN	<fs af='शून्यकाल,n,m,sg,3,o,0,0' name='शून्यकाल' posn='40'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
3.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	मूलापेरियर	NNP	<fs af='मूलापेरियर,n,m,sg,3,d,0,0' name='मूलापेरियर' posn='70'>
4.2	बांध	NN	<fs af='बांध,n,m,sg,3,o,0,0' name='बांध' posn='80'>
4.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGNN'>
5.1	ऊंचाई	NN	<fs af='ऊंचाई,n,f,sg,3,d,0,0' name='ऊंचाई' posn='100'>
	))
6	((	VGNN	<fs name='VGNN' drel='r6:NP6'>
6.1	बढ़ाए	VM	<fs af='बढा,v,m,sg,3,,या,yA' name='बढ़ाए' posn='110'>
6.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='120'>
6.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='k7:VGF'>
7.1	मुद्दे	NN	<fs af='मुद्दा,n,m,sg,3,o,0,0' name='मुद्दे' posn='140'>
7.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='ccof:CCP'>
8.1	केरल	NNP	<fs af='केरल,n,m,sg,3,o,0,0' name='केरल' posn='160'>
	))
9	((	CCP	<fs name='CCP' drel='r6:NP9'>
9.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='170'>
	))
10	((	NP	<fs name='NP8' drel='ccof:CCP'>
10.1	तमिलनाडु	NNP	<fs af='तमिलनाडु,n,m,sg,3,o,0,0' name='तमिलनाडु' posn='180'>
10.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के3' posn='190'>
	))
11	((	NP	<fs name='NP9' drel='k7:VGF'>
11.1	सांसदों	NN	<fs af='सांसद,n,m,pl,3,o,0,0' name='सांसदों' posn='200'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='210'>
11.3	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='220'>
	))
12	((	NP	<fs name='NP10' drel='k1:VGF'>
12.1	तनातनी	NN	<fs af='तनातनी,n,f,sg,3,d,0,0' name='तनातनी' posn='230'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	हुई	VM	<fs af='हो,v,f,sg,3,,या,yA' name='हुई' posn='240'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='250'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	सर्वोच्च	NNPC	<fs af='सर्वोच्च,adj,any,any,,o,,' name='सर्वोच्च' posn='10'>
1.2	न्यायालय	NNP	<fs af='न्यायालय,n,m,sg,3,o,0,0' name='न्यायालय' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='40'>
2.2	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' name='दिन' posn='50'>
