<document id="2504173">
<head>
<title></title>			
<caption>ई-वैष्णोदेवी प्रसाद सेवा जल्द शुरू होगी        प्रे   : जम्मू</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>6/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>4793</byte_count>			
<word_count>148</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k7p:VGNF'>
1.1	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0,0' name='दुनिया' posn='10'>
1.2	भर	RP	<fs af='भर,avy,,,,,,' name='भर' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	फैले	VM	<fs af='फैल,v,m,sg,any,,या,yA' name='फैले' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='vmod:VGNN'>
3.1	श्रद्धालुओं	NN	<fs af='श्रद्धालु,n,m,pl,3,o,0,0' name='श्रद्धालुओं' posn='50'>
3.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGNN'>
4.1	पहुँच	NN	<fs af='पहुँच,n,f,sg,3,d,0,0' name='पहुँच' posn='70'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6:NP4'>
5.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='80'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k7a:VGF'>
6.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,o,0,0' name='कोशिश' posn='100'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='110'>
6.3	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF'>
7.1	श्री	NNPC	<fs af='श्री,n,m,sg,3,d,0,0' name='श्री' posn='130'>
7.2	माता	NNPC	<fs af='माता,n,f,sg,3,d,0,0' name='माता' posn='140'>
7.3	वैष्णो	NNPC	<fs af='वैष्णो,n,f,sg,3,d,0,0' name='वैष्णो' posn='150'>
7.4	देवी	NNPC	<fs af='देवी,n,f,sg,3,d,0,0' name='देवी' posn='160'>
7.5	मंदिर	NNPC	<fs af='मंदिर,n,m,sg,3,d,0,0' name='मंदिर' posn='170'>
7.6	बोर्ड	NNP	<fs af='बोर्ड,n,m,sg,3,d,0,0' name='बोर्ड' posn='180'>
	))
8	((	RBP	<fs name='RBP' drel='adv:VGF'>
8.1	जल्द	RB	<fs af='जल्द,adv,,,,,,' name='जल्द' posn='190'>
8.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='200'>
	))
9	((	NP	<fs name='NP6' drel='r6:NP7'>
9.1	श्रद्धालुओं	NN	<fs af='श्रद्धालु,n,m,pl,3,o,0,0' name='श्रद्धालुओं2' posn='210'>
9.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='220'>
	))
10	((	NP	<fs name='NP7' drel='k2p:VGNN2'>
10.1	घर	NN	<fs af='घर,n,m,sg,3,o,0,0' name='घर' posn='230'>
10.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक2' posn='240'>
	))
11	((	NP	<fs name='NP8' drel='k2:VGNN2'>
11.1	प्रसाद	NN	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद' posn='250'>
	))
12	((	VGNN	<fs name='VGNN2' drel='rt:VGF'>
12.1	पहुँचाने	VM	<fs af='पहुँचा,v,any,any,any,o,ना,nA' name='पहुँचाने' posn='260'>
12.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='270'>
12.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='280'>
	))
13	((	NP	<fs name='NP9' drel='k2:VGF'>
13.1	ई	NNPC	<fs af='ई,n,f,sg,3,d,0,0' name='ई' posn='290'>
13.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='300'>
13.3	वैष्णोदेवी	NNPC	<fs af='वैष्णोदेवी,n,f,sg,3,d,0,0' name='वैष्णोदेवी' posn='310'>
13.4	प्रसाद	NNPC	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद2' posn='320'>
13.5	ऑनलाइन	NNPC	<fs af='ऑनलाइन,n,f,sg,3,d,0,0' name='ऑनलाइन' posn='330'>
13.6	परियोजना	NNP	<fs af='परियोजना,n,f,sg,3,d,0,0' name='परियोजना' posn='340'>
	))
14	((	NP	<fs name='NP10' drel='pof:VGF'>
14.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='350'>
	))
15	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
15.1	करेगा	VM	<fs af='कर,v,m,sg,3,,गा,gA' name='करेगा' posn='360'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='370'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	एसएमवीडीएसबी	NNP	<fs af='एसएमवीडीएसबी,n,m,sg,3,o,0,0' name='एसएमवीडीएसबी' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	अतिरिक्त	NNC	<fs af='अतिरिक्त,adj,any,any,,o,,' name='अतिरिक्त' posn='20'>
2.2	मुख्य	NNC	<fs af='मुख्य,adj,any,any,,o,,' name='मुख्य' posn='20'>
2.3	कार्यकारी	NNC	<fs af='कार्यकारी,adj,any,any,,o,,' name='कार्यकारी' posn='20'>
2.4	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0,0' name='अधिकारी' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	रोहित	NNPC	<fs af='रोहित,n,m,sg,3,d,0,0' name='रोहित' posn='70'>
3.2	कंसल	NNP	<fs af='कंसल,n,m,sg,3,o,0,0' name='कंसल' posn='80'>
3.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='100'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' name='हम' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='r6:NP6'>
7.1	दुनिया	NN	<fs af='दुनिया,n,f,sg,3,o,0,0' name='दुनिया' posn='130'>
7.2	भर	RP	<fs af='भर,avy,,,,,,' name='भर' posn='140'>
7.3	के	PSP	<fs af='का,psp,m,pl,3,o,,' name='के2' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='rt:VGF2'>
8.1	श्रद्धालुओं	NN	<fs af='श्रद्धालु,n,m,pl,3,o,0,0' name='श्रद्धालुओं' posn='160'>
8.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='170'>
8.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	उनके	PRP	<fs af='वह,pn,m,pl,3,o,का,kA' name='उनके' posn='190'>
	))
10	((	NP	<fs name='NP8' drel='k2p:VGNN'>
10.1	घर	NN	<fs af='घर,n,m,sg,3,o,0,0' name='घर' posn='200'>
10.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='210'>
	))
11	((	NP	<fs name='NP9' drel='k2:VGNN'>
11.1	प्रसाद	NN	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद' posn='220'>
	))
12	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
12.1	पहुँचाने	VM	<fs af='पहुँचा,v,any,any,any,o,ना,nA' name='पहुँचाने' posn='230'>
12.2	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='240'>
12.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए2' posn='250'>
	))
13	((	NP	<fs name='NP10' drel='k3:VGF2'>
13.1	स्पीड	NNC	<fs af='स्पीड,n,f,sg,3,d,0,0' name='स्पीड' posn='260'>
13.2	पोस्ट	NN	<fs af='पोस्ट,n,m,sg,3,o,0,0' name='पोस्ट' posn='270'>
13.3	के	PSP	<fs af='के,psp,,,,,,' name='के5' posn='280'>
13.4	ज़रिए	PSP	<fs af='ज़रिए,psp,,,,,,' name='ज़रिए' posn='290'>
	))
14	((	RBP	<fs name='RBP' drel='adv:VGF2'>
14.1	जल्द	RB	<fs af='जल्द,adv,,,,,,' name='जल्द' posn='300'>
14.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='310'>
	))
15	((	NP	<fs name='NP11' drel='k2:VGF2'>
15.1	ऑनलाइन	NNPC	<fs af='ऑनलाइन,n,f,sg,3,d,0,0' name='ऑनलाइन' posn='320'>
15.2	माता	NNPC	<fs af='माता,n,f,sg,3,d,0,0' name='माता' posn='330'>
15.3	वैष्णोदेवी	NNPC	<fs af='वैष्णोदेवी,n,f,sg,3,d,0,0' name='वैष्णोदेवी' posn='340'>
15.4	प्रसाद	NNPC	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद2' posn='350'>
15.5	बुकिंग	NNPC	<fs af='बुकिंग,n,f,sg,3,d,0,0' name='बुकिंग' posn='360'>
15.6	परियोजना	NNP	<fs af='परियोजना,n,f,sg,3,d,0,0' name='परियोजना' posn='370'>
	))
16	((	NP	<fs name='NP12' drel='pof:VGF2'>
16.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='380'>
	))
17	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
17.1	करेंगे	VM	<fs af='कर,v,m,pl,1,,गा,gA' name='करेंगे' posn='390'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='400'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कंसल	NNP	<fs af='कंसल,n,m,sg,3,o,0,0' name='कंसल' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k2:VGF2'>
4.1	प्रसाद	NN	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद' posn='50'>
	))
5	((	BLK	<fs name='BLK' drel='k3:VGF2'>
5.1	ऑनलाइन	UNK	<fs af='ऑनलाइन,unk,,,,,,' name='ऑनलाइन' posn='60'>
	))
6	((	BLK	<fs name='BLK2' drel='pof:VGF2'>
6.1	बुक	UNK	<fs af='बुक,unk,,,,,,' name='बुक' posn='70'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
7.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='80'>
7.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='90'>
	))
8	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
9	((	NP	<fs name='NP3' drel='k2:VGF3'>
9.1	कीमत	NN	<fs af='कीमत,n,f,sg,3,d,0,0' name='कीमत' posn='110'>
	))
10	((	NP	<fs name='NP4' drel='k3:VGF3'>
10.1	क्रेडिट	NNC	<fs af='क्रेडिट,n,m,sg,3,d,0,0' name='क्रेडिट' posn='120'>
10.2	कार्ड	NN	<fs af='कार्ड,n,m,sg,3,o,0,0' name='कार्ड' posn='130'>
10.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
10.4	ज़रिए	PSP	<fs af='ज़रिए,psp,,,,,,' name='ज़रिए' posn='150'>
	))
11	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
