<document id="2479534">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>8  </wordcount>			
<caption>हारे कांग्रेसियों को मंत्री बनाने पर सुरजीत खिन्न सोनिया का यूपीए अध्यक्ष बनना तय एजेंसियां नई दिल्ली/कोलकाता। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='fragof:NP3'>
1.1	यूनाइटेड	NNPC	<fs af='यूनाइटेड,adj,any,any,,d,,' name='यूनाइटेड' posn='50'>
1.2	प्रोग्रेसिव	NNPC	<fs af='प्रोग्रेसिव,adj,any,any,,d,,' name='प्रोग्रेसिव' posn='50'>
1.3	एलायंस	NNP	<fs af='एलायंस,n,m,sg,3,d,0,0' name='एलायंस' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='rs:NP'>
2.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='40'>
2.2	यूपीए	NNP	<fs af='यूपीए,n,m,sg,3,d,0,0' name='यूपीए' posn='40'>
2.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP7'>
4.1	घटक	NNC	<fs af='घटक,n,m,sg,3,d,0,0' name='घटक' posn='70'>
4.2	दलों	NN	<fs af='दल,n,m,pl,3,o,0,0' name='दलों' posn='80'>
4.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='nmod:NP6'>
5.1	एक	QC	<fs af='एक,num,any,any,,o,,' name='एक' posn='130'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='110'>
5.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='nmod:NP7'>
6.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक2' posn='130'>
	))
7	((	NP	<fs name='NP7' drel='pof:VGNN'>
7.1	तेवर	NN	<fs af='तेवर,n,m,sg,3,d,0,0' name='तेवर' posn='140'>
	))
8	((	VGNN	<fs name='VGNN' drel='r6-k2:NP11'>
8.1	दिखाने	VM	<fs af='दिखा,v,any,any,any,o,ना,nA' name='दिखाने' posn='150'>
8.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के4' posn='160'>
	))
9	((	NP	<fs name='NP8' drel='k7:VGF'>
9.1	क्रम	NN	<fs af='क्रम,n,m,sg,3,o,0,0' name='क्रम' posn='170'>
9.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
10	((	NP	<fs name='NP9' drel='k7t:VGF'>
10.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='190'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='200'>
	))
11	((	NP	<fs name='NP10' drel='k1:VGF'>
11.1	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0,0' name='माकपा' posn='210'>
11.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='220'>
11.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='230'>
	))
12	((	NP	<fs name='NP11' drel='pof:VGF'>
12.1	नाखुशी	NN	<fs af='नाखुशी,n,f,sg,3,d,0,0' name='नाखुशी' posn='240'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	जता	VM	<fs af='जता,v,any,any,any,,0,0' name='जता' posn='250'>
13.2	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='260'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='270'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
