<document id="2508874">
<head>
<title></title>			
<caption>नए सिरे से रणनीति की कवायद        राजद, राजग बोल रहे एक सी बोली   : नई दिल्ली</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>8/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>15815</byte_count>			
<word_count>682</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k7p:VGNN'>
1.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNN'>
2.1	राष्ट्रपति	NNPC	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' name='राष्ट्रपति' posn='30'>
2.2	शासन	NNP	<fs af='शासन,n,m,sg,3,d,0,0' name='शासन' posn='40'>
	))
3	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
3.1	लगने	VM	<fs af='लग,v,any,any,any,o,ना,nA' name='लगने' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' name='विभिन्न' posn='80'>
4.2	राजनीतिक	JJ	<fs af='राजनीतिक,adj,any,any,,o,,' name='राजनीतिक' posn='90'>
4.3	दलों	NN	<fs af='दल,n,m,pl,3,o,0,0' name='दलों' posn='100'>
4.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF'>
6.1	रणनीति	NN	<fs af='रणनीति,n,f,sg,3,o,0,0' name='रणनीति' posn='130'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='adv:VGF'>
7.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='150'>
7.2	सिरे	NN	<fs af='सिरा,n,m,sg,3,o,0,0' name='सिरे' posn='160'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGF'>
8.1	विचार	NN	<fs af='विचार,n,m,sg,3,d,0,0' name='विचार' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='pof:VGF'>
9.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='190'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='200'>
10.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='210'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	यही	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यही' posn='10'>
1.2	कारण	NN	<fs af='कारण,n,m,sg,3,d,0,0' name='कारण' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='rs:NP'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7p:VGF2'>
4.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='50'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	सत्ता	NN	<fs af='सत्ता,n,f,sg,3,o,0,0' name='सत्ता' posn='70'>
5.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	तीनों	QC	<fs af='तीन,num,any,pl,,any,,' name='तीनों' posn='90'>
6.2	दावेदार	NN	<fs af='दावेदार,n,m,pl,3,d,0,0' name='दावेदार' posn='100'>
	))
7	((	JJP	<fs name='JJP' drel='k1:VGNF'>
7.1	परस्पर	JJ	<fs af='परस्पर,adj,any,any,,d,,' name='परस्पर' posn='110'>
7.2	विरोधी	JJ	<fs af='विरोधी,adj,any,any,,,,' name='विरोधी' posn='120'>
	))
8	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
8.1	होते	VM	<fs af='हो,v,m,pl,any,,ता,wA' name='होते' posn='130'>
8.2	हुए	VAUX	<fs af='हो,v,m,pl,any,,या,yA' name='हुए' posn='140'>
8.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='150'>
	))
9	((	NP	<fs name='NP5' drel='k7:VGF2'>
9.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='160'>
9.2	मुद्दों	NN	<fs af='मुद्दा,n,m,pl,3,o,0,0' name='मुद्दों' posn='170'>
9.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='180'>
	))
10	((	NP	<fs name='NP6' drel='k2:VGF2'>
10.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='190'>
10.2	सी	RP	<fs af='सा,avy,f,sg,,d,,' name='सी' posn='200'>
10.3	भाषा	NN	<fs af='भाषा,n,f,sg,3,d,0,0' name='भाषा' posn='210'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	बोल	VM	<fs af='बोल,v,any,any,any,,0,0' name='बोल' posn='220'>
11.2	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' name='रहे' posn='230'>
11.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='240'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='250'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' name='भाजपा' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	जनता	NNPC	<fs af='जनता,n,f,sg,3,d,0,0' name='जनता' posn='30'>
2.2	दल	NNPC	<fs af='दल,n,m,sg,3,d,0,0' name='दल' posn='40'>
2.3	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='50'>
2.4	यू	NNP	<fs af='यू,n,m,sg,3,d,0,0' name='यू' posn='60'>
2.5	)	SYM	<fs af='),punc,,,,,,' name=')' posn='70'>
	))
3	((	CCP	<fs name='CCP' drel='k1:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	लालू	NNPC	<fs af='लालू,n,m,sg,3,d,0,0' name='लालू' posn='90'>
4.2	प्रसाद	NNPC	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद' posn='100'>
4.3	यादव	NNP	<fs af='यादव,n,any,sg,3,d,0,0' name='यादव' posn='110'>
	))
5	((	NP	<fs name='NP4' drel='rt:VGF'>
5.1	राष्ट्रपति	NNPC	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' name='राष्ट्रपति' posn='120'>
5.2	शासन	NNP	<fs af='शासन,n,m,sg,3,o,0,0' name='शासन' posn='130'>
5.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
5.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='150'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	लोक	NNPC	<fs af='लोक,n,m,sg,3,d,0,0' name='लोक' posn='160'>
6.2	जनशक्ति	NNPC	<fs af='जनशक्ति,n,f,sg,3,d,0,0' name='जनशक्ति' posn='170'>
6.3	पार्टी	NNP	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='180'>
6.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='190'>
	))
7	((	NP	<fs name='NP6' drel='nmod:NP7'>
7.1	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='200'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGF'>
8.1	राम	NNPC	<fs af='राम,n,m,sg,3,d,0,0' name='राम' posn='210'>
8.2	विलास	NNPC	<fs af='विलास,n,m,sg,3,d,0,0' name='विलास' posn='220'>
8.3	पासवान	NNP	<fs af='पासवान,n,any,sg,3,o,0,0' name='पासवान' posn='230'>
8.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='240'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	दोषी	JJ	<fs af='दोषी,adj,any,any,,,,' name='दोषी' posn='250'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	ठहरा	VM	<fs af='ठहरा,v,any,any,any,,0,0' name='ठहरा' posn='260'>
10.2	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' name='रहे' posn='270'>
10.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='280'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='290'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी' posn='10'>
1.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	पासवान	NNP	<fs af='पासवान,n,any,sg,3,d,0,0' name='पासवान' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='nmod:NP4'>
3.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	राजग	NNP	<fs af='राजग,n,m,sg,3,d,0,0' name='राजग' posn='50'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	दोनों	NN	<fs af='दो,n,m,pl,3,d,0,0' name='दोनों' posn='60'>
5.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='70'>
	))
6	((	NP	<fs name='NP5' drel='k4:VGF'>
6.1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,o,0,0' name='केंद्र' posn='80'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	गुहार	NN	<fs af='गुहार,n,f,sg,3,d,0,0' name='गुहार' posn='100'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='110'>
8.2	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' name='रहे' posn='120'>
8.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
9	((	CCP	<fs name='CCP2' drel='k2:VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='140'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	राष्ट्रपति	NNPC	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' name='राष्ट्रपति' posn='150'>
10.2	शासन	NNP	<fs af='शासन,n,m,sg,3,d,0,0' name='शासन' posn='160'>
	))
11	((	NP	<fs name='NP8' drel='adv:VGF2'>
11.1	परोक्ष	JJ	<fs af='परोक्ष,adj,any,any,,o,,' name='परोक्ष' posn='170'>
11.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='180'>
11.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='190'>
	))
12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	लालू	NNP	<fs af='लालू,n,m,sg,3,o,0,0' name='लालू' posn='200'>
12.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='210'>
	))
13	((	NP	<fs name='NP10' drel='k1s:VGF2'>
13.1	राज	NN	<fs af='राज,n,m,sg,3,d,0,0' name='राज' posn='220'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
14.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='230'>
14.2	बनने	VM	<fs af='बन,v,any,any,any,o,ना,nA' name='बनने' posn='240'>
14.3	पाए	VAUX	<fs af='पा,v,any,sg,3,,एं,eM' name='पाए' posn='250'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='260'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	राज्यपाल	NN	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNF'>
3.1	सरदार	NNC	<fs af='सरदार,n,m,sg,3,d,0,0' name='सरदार' posn='40'>
3.2	बूटा	NNPC	<fs af='बूटा,n,m,sg,3,d,0,0' name='बूटा' posn='50'>
3.3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='60'>
3.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
4	((	VGNF	<fs name='VGNF' drel='vmod:VGNN'>
4.1	मिलकर	VM	<fs af='मिल,v,any,any,any,,कर,kara' name='मिलकर' posn='80'>
	))
5	((	VGNN	<fs name='VGNN' drel='nmod:NP4'>
5.1	आने	VM	<fs af='आ,v,any,any,any,o,ना,nA' name='आने' posn='90'>
5.2	वाले	PSP	<fs af='वाला,psp,m,pl,,d,,' name='वाले' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='110'>
6.2	नेता	NN	<fs af='नेता,n,m,pl,3,d,0,0' name='नेता' posn='120'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF'>
7.1	खुश	JJ	<fs af='खुश,adj,any,any,,,,' name='खुश' posn='130'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='140'>
	))
9	((	CCP	<fs name='CCP' drel='rs:JJP'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
10	((	NP	<fs name='NP5' drel='k1:VGF2'>
10.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे' posn='160'>
10.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='170'>
	))
11	((	NP	<fs name='NP6' drel='r6:NP7'>
11.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी' posn='180'>
	))
12	((	NP	<fs name='NP7' drel='k7:VGF2'>
12.1	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='190'>
12.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='200'>
	))
13	((	JJP	<fs name='JJP2' drel='k1s:VGF2'>
13.1	सहमत	JJ	<fs af='सहमत,adj,any,any,,,,' name='सहमत' posn='210'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं2' posn='220'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='6'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	बूटा	NNPC	<fs af='बूटा,n,m,sg,3,d,0,0' name='बूटा' posn='20'>
2.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	वास्तव	NN	<fs af='वास्तव,n,m,sg,3,o,0,0' name='वास्तव' posn='40'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
4	((	RBP	<fs name='RBP' drel='k2:VGF'>
4.1	क्या	WQ	<fs af='क्या,pn,,,,,,' name='क्या' posn='60'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	करेंगे	VM	<fs af='कर,v,m,sg,3h,,गा,gA' name='करेंगे' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGF2'>
6.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='80'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	कांग्रेसी	NN	<fs af='कांग्रेसी,n,m,pl,3,d,0,0' name='कांग्रेसी' posn='90'>
7.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='100'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='vmod:VGF'>
8.1	जानते	VM	<fs af='जान,v,m,pl,any,,ता,wA' name='जानते' posn='110'>
8.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='120'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='130'>
	))
</Sentence>

<Sentence id='7'>
1	((	CCP	<fs name='CCP'>
1.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGNN'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='20'>
	))
3	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
3.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='30'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	ज्यादा	QF	<fs af='ज्यादा,avy,,,,,,' name='ज्यादा' posn='40'>
4.2	ठीक	JJ	<fs af='ठीक,adj,any,any,,,,' name='ठीक' posn='50'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	होगा	VM	<fs af='हो,v,m,sg,3,,गा,gA' name='होगा' posn='60'>
	))
6	((	CCP	<fs name='CCP2' drel='k2:VGNN'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
7	((	NP	<fs name='NP2' drel='k1:VGF2'>
7.1	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' name='सोनिया' posn='80'>
7.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='90'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
8.1	जानती	VM	<fs af='जान,v,f,sg,3h,,ता,wA' name='जानती' posn='100'>
8.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='110'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	लालू	NNPC	<fs af='लालू,n,m,sg,3,d,0,0' name='लालू' posn='10'>
1.2	यादव	NNP	<fs af='यादव,n,any,sg,3,d,0,0' name='यादव' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='vmod:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='30'>
2.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='50'>
3.2	मोर्चा	NN	<fs af='मोर्चा,n,m,sg,3,o,0,0' name='मोर्चा' posn='60'>
3.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
