<document id="2477214">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>11  </wordcount>			
<caption>दाऊद इब्राहिम पर कसा शिकंजा इंटरपोल 'विशेष अंतरराष्ट्रीय नोटिस' जारी करेगा एजेंसियां नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	मोस्ट	INTF	<fs af='मोस्ट,avy,,,,,,' name='मोस्ट' posn='30'>
2.2	वांटेड	JJ	<fs af='वांटेड,adj,any,any,,o,,' name='वांटेड' posn='40'>
2.3	अपराधी	NN	<fs af='अपराधी,n,m,sg,3,o,0,0' name='अपराधी' posn='50'>
	))
3	((	CCP	<fs name='CCP' drel='k7:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='vmod:VGNF'>
4.1	कथित	JJ	<fs af='कथित,adj,any,any,,o,,' name='कथित' posn='70'>
4.2	तौर	NN	<fs af='तौर,n,m,sg,3,o,0,0' name='तौर' posn='80'>
4.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='k7p:VGNF'>
5.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='100'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='110'>
	))
6	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP5'>
6.1	रह	VM	<fs af='रह,v,any,any,any,,0,0' name='रह' posn='120'>
6.2	रहे	VAUX	<fs af='रह,v,any,sg,3,,या,yA' name='रहे' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='ccof:CCP'>
7.1	अंडरवर्ल्ड	NNC	<fs af='अंडरवर्ल्र्ड,n,m,sg,3,d,0,0' name='अंडरवर्ल्ड' posn='80'>
7.2	डॉन	NN	<fs af='डॉन,n,m,sg,3,d,0,0' name='डॉन' posn='80'>
7.3	दाऊद	NNPC	<fs af='दाऊद,n,m,sg,3,d,0,0' name='दाऊद' posn='160'>
7.4	इब्राहिम	NNP	<fs af='इब्राहिम,n,m,sg,3,o,0,0' name='इब्राहिम' posn='170'>
7.5	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='180'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF'>
8.1	अंतर्राष्ट्रीय	JJ	<fs af='अंतर्राष्ट्रीय,adj,any,any,,o,,' name='अंतर्राष्ट्रीय' posn='190'>
8.2	स्तर	NN	<fs af='स्तर,n,m,sg,3,o,0,0' name='स्तर' posn='200'>
8.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर3' posn='210'>
	))
9	((	NP	<fs name='NP7' drel='pof:VGF'>
9.1	शिकंजा	NN	<fs af='शिकंजा,n,m,sg,3,d,0,0' name='शिकंजा' posn='220'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	कसा	VM	<fs af='कस,v,m,sg,3,,या,yA' name='कसा' posn='230'>
10.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='240'>
10.3	रहा	VAUX	<fs af='रह,v,m,sg,3,,या,yA' name='रहा' posn='250'>
10.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='260'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='270'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	इंटरपोल	NN	<fs af='इंटरपोल,n,m,sg,3,o,0,0' name='इंटरपोल' posn='80'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='vmod:VGF'>
2.1	उसके	PRP	<fs af='वह,pn,any,sg,3,o,के,ke' name='उसके' posn='30'>
