<document id="2494354">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>0  </wordcount>			
<caption>कशमीर मुद्दे पर मुशर्रफ से बातचीत करेंगे हुर्रियत नेता तीन सदस्यीय प्रतिनिधिमंडल आज रवाना होगा एजेंसियां नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGNF'>
2.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='30'>
	))
3	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP3'>
3.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='40'>
3.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k7t:VGF'>
4.1	पाकिस्तान	NNC	<fs af='पाकिस्तान,n,m,sg,3,d,0,0' name='पाकिस्तान' posn='60'>
4.2	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0,0' name='यात्रा' posn='70'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='80'>
4.4	पहले	NST	<fs af='पहला,nst,m,sg,3,d,,' name='पहले' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='nmod:NP5'>
5.1	अलगाववादी	NNC	<fs af='अलगाववादी,adj,any,any,,o,,' name='अलगाववादी' posn='290'>
5.2	संगठन	NN	<fs af='संगठन,n,m,sg,3,o,0,0' name='संगठन' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	हुर्रियत	NNPC	<fs af='हुर्रियत,n,f,sg,3,d,0,0' name='हुर्रियत' posn='120'>
6.2	कांफ्रेंस	NNP	<fs af='कांफ्रेंस,n,f,sg,3,o,0,0' name='कांफ्रेंस' posn='130'>
6.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='k7t:VGF'>
7.1	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0,0' name='रविवार' posn='150'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='170'>
	))
9	((	CCP	<fs name='CCP' drel='k2:VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='190'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' name='कश्मीर' posn='200'>
11.2	मुद्दे	NN	<fs af='मुद्दा,n,m,sg,3,o,0,0' name='मुद्दे' posn='210'>
11.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='220'>
	))
12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान2' posn='230'>
12.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='240'>
	))
13	((	NP	<fs name='NP10' drel='nmod:NP11'>
13.1	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,o,0,0' name='राष्ट्रपति' posn='250'>
	))
14	((	NP	<fs name='NP11' drel='ccof:CCP2'>
14.1	परवेज	NNPC	<fs af='परवेज,n,m,sg,3,d,0,0' name='परवेज' posn='260'>
14.2	मुशर्रफ	NNP	<fs af='मुशर्रफ,n,m,sg,3,o,0,0' name='मुशर्रफ' posn='270'>
	))
15	((	CCP	<fs name='CCP2' drel='k2:VGF2'>
15.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='280'>
	))
16	((	NP	<fs name='NP12' drel='ccof:CCP2'>
