<document id="2504120">
<head>
<title></title>			
<caption>मां को डॅक्टर और अल्लाह पर भरोसा        आईएएनएस   : पटना</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>5/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>8842</byte_count>			
<word_count>362</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='adv:VGNF'>
1.1	सिर	NN	<fs af='सिर,n,m,sg,3,o,0,0' name='सिर' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	जुड़ी	VM	<fs af='जुड,v,f,pl,any,,या,yA' name='जुड़ी' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='nmod:NP3'>
3.1	जुड़वां	JJ	<fs af='जुड़वां,adj,any,any,,o,,' name='जुड़वां' posn='40'>
3.2	बहनों	NN	<fs af='बहन,n,f,pl,3,o,0,0' name='बहनों' posn='50'>
3.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='60'>
	))
