<document id="2479527">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>6  </wordcount>			
<caption>लाहौल में उगेगा कनाडा का ट्यूबर आलू चिप्स बनाने के लिए सबसे अच्छी किस्म का आलू है बविंद्र वशिष्ठ कुल्लू। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	आलू	NN	<fs af='आलू,n,m,sg,3,o,0,0' name='आलू' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	बेशकीमती	JJ	<fs af='बेशकीमती,adj,any,any,,o,,' name='बेशकीमती' posn='30'>
2.2	किस्मों	NN	<fs af='किस्म,n,f,pl,3,o,0,0' name='किस्मों' posn='40'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	शुमार	JJ	<fs af='शुमार,adj,any,any,,o,,' name='शुमार' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	कनाडा	NNP	<fs af='कनाडा,n,m,sg,3,o,0,0' name='कनाडा' posn='70'>
4.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	ट्यूबर	NN	<fs af='ट्यूबर,n,m,sg,3,d,0,0' name='ट्यूबर' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k7t:VGF'>
6.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	हिमाचल	NNP	<fs af='हिमाचल,n,m,sg,3,o,0,0' name='हिमाचल' posn='110'>
7.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='k7p:VGF'>
8.1	कबाइली	JJ	<fs af='कबाइली,adj,any,any,,o,,' name='कबाइली' posn='130'>
8.2	इलाकों	NN	<fs af='इलाका,n,m,pl,3,o,0,0' name='इलाकों' posn='140'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='150'>
8.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='160'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	उगेगा	VM	<fs af='उग,v,m,sg,3,,गा,gA' name='उगेगा' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	गुजरात	NNP	<fs af='गुजरात,n,m,sg,3,o,0,0' name='गुजरात' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	मीकन्स	NNPC	<fs af='मीकन्स,n,m,sg,3,d,0,0' name='मीकन्स' posn='30'>
2.2	कंपनी	NNP	<fs af='कंपनी,n,f,sg,3,o,0,0' name='कंपनी' posn='40'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	पहल	NN	<fs af='पहल,n,f,sg,3,o,0,0' name='पहल' posn='60'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	लाहौल	NNP	<fs af='लाहौल,n,m,sg,3,d,0,0' name='लाहौल' posn='80'>
4.2	घाटी	NN	<fs af='घाटी,n,f,sg,3,o,0,0' name='घाटी' posn='90'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='vmod:VGF'>
5.1	बतौर	PSP	<fs af='बतौर,psp,,,,,,' name='बतौर' posn='110'>
5.2	सैंपल	NN	<fs af='सैंपल,n,m,sg,3,d,0,0' name='सैंपल' posn='120'>
	))
