<document id="2496825">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>17  </wordcount>			
<caption>नौसेना अपनी जंगी ताकत संवारेगी ब्यूरो नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	जंगी	JJ	<fs af='जंगी,adj,any,any,,o,,' name='जंगी' posn='20'>
2.2	बेड़े	NN	<fs af='बेडा,n,m,sg,3,o,0,0' name='बेड़े' posn='30'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNN'>
3.1	ताकत	NN	<fs af='ताकत,n,f,sg,3,o,0,0' name='ताकत' posn='50'>
3.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
4	((	JJP	<fs name='JJP' drel='vmod:VGNN'>
4.1	और	QF	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
5	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
5.1	संवारने	VM	<fs af='सँवार,v,any,any,any,o,ना,nA' name='संवारने' posn='80'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
5.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	नौसेना	NN	<fs af='नौसेना,n,f,sg,3,o,0,0' name='नौसेना' posn='110'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k5:VGNN2'>
7.1	रूस	NNP	<fs af='रूस,n,m,sg,3,o,0,0' name='रूस' posn='130'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	क्रिविक	NNP	<fs af='क्रिविक,n,m,sg,3,d,0,0' name='क्रिविक' posn='150'>
8.2	श्रेणी	NN	<fs af='श्रेणी,n,f,sg,3,o,0,0' name='श्रेणी' posn='160'>
8.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='170'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNN2'>
9.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='180'>
9.2	और	QF	<fs af='और,avy,,,,,,' name='और2' posn='190'>
9.3	प्रक्षेपास्त्र	NNC	<fs af='प्रक्षेपास्त्र,n,m,sg,3,d,0,0' name='प्रक्षेपास्त्र' posn='200'>
9.4	वाहक	NNC	<fs af='वाहक,n,m,sg,3,d,0,0' name='वाहक' posn='210'>
9.5	युद्घपोत	NN	<fs af='युद्घपोत,n,m,pl,3,d,0,0' name='युद्घपोत' posn='220'>
	))
10	((	VGNN	<fs name='VGNN2' drel='r6-k1:NP8'>
10.1	खरीदने	VM	<fs af='खरीद,v,any,any,any,o,ना,nA' name='खरीदने' posn='230'>
10.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='240'>
	))
11	((	NP	<fs name='NP8' drel='pof:VGF'>
11.1	निश्चय	NN	<fs af='निश्चय,n,m,sg,3,d,0,0' name='निश्चय' posn='250'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='260'>
12.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='270'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='280'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='vmod:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	खुफिया	JJ	<fs af='खुफिया,adj,any,any,,o,,' name='खुफिया' posn='30'>
