<document id="2511323">
<head>
<title></title>			
<caption>लालू का 'मीनू' देख रेल अफसरों के पसीने छूटे        सतुआ, भूजा, साबुत प्याज, सिल के पिसे मसाले की सब्जी चाहिए  हेमंत श्रीवास्तव   : वाराणसी</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>9/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>12197</byte_count>			
<word_count>541</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	रेलमंत्री	NNP	<fs af='रेलमंत्री,n,m,sg,3,d,0,0' name='रेलमंत्री' posn='10'>
1.2	लालू	NNPC	<fs af='लालू,n,m,sg,3,d,0,0' name='लालू' posn='20'>
1.3	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='30'>
1.4	के	PSP	<fs af='का,psp,m,sg,3h,d,,' name='के' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	बातचीत	NN	<fs af='बातचीत,n,f,sg,3,o,0,0' name='बातचीत' posn='50'>
2.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	अंदाज	NN	<fs af='अंदाज,n,m,sg,3,d,0,0' name='अंदाज' posn='70'>
3.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='k1s:VGF'>
4.1	निराला	JJ	<fs af='निराला,adj,m,sg,,,,' name='निराला' posn='90'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:NULL__CCP'>
5.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
5.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='110'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='120'>
	))
6	((	NULL__CCP	<fs mtype='gap' troot='और' name='NULL__CCP'>
6.1	NULL	CC	<fs name='NULL'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6:NP4'>
7.1	खाने	VMC	<fs af='खा,v,any,any,any,o,ना,nA' name='खाने' posn='130'>
7.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='140'>
7.3	पीने	VM	<fs af='पी,v,any,any,any,o,ना,nA' name='पीने' posn='150'>
7.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='160'>
	))
8	((	NP	<fs name='NP4' drel='k7:VGF2'>
8.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='170'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
8.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='190'>
	))
9	((	NP	<fs name='NP5' drel='k1:VGF2'>
9.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे' posn='200'>
	))
10	((	JJP	<fs name='JJP2' drel='k1s:VGF2'>
10.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,,,' name='पूरे' posn='210'>
10.2	भोजपुरिया	JJ	<fs af='भोजपुरिया,adj,any,any,,,,' name='भोजपुरिया' posn='220'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
11.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='230'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:NULL__CCP'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='10'>
1.2	रेल	NN	<fs af='रेल,n,f,sg,3,o,0,0' name='रेल' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	इतिहास	NN	<fs af='इतिहास,n,m,sg,3,o,0,0' name='इतिहास' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	लालू	NNP	<fs af='लालू,n,m,sg,3,d,0,0' name='लालू' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k1s:VGF'>
4.1	पहले	QO	<fs af='पहला,num,m,sg,,o,,' name='पहले' posn='140'>
4.2	ऐसे	DEM	<fs af='ऐसा,pn,m,sg,any,o,,' name='ऐसे' posn='80'>
4.3	मंत्री	NN	<fs af='मंत्री,n,m,sg,3,o,0,0' name='मंत्री' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='100'>
	))
6	((	NP	<fs coref='NP4' name='NP5' drel='r6:NP6'>
6.1	जिनके	PRP	<fs af='जो,pn,m,sg,3h,o,का,kA' name='जिनके' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='jjmod:JJP'>
7.1	मंत्रालय	NN	<fs af='मंत्रालय,n,m,sg,3,o,0,0' name='मंत्रालय' posn='120'>
7.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='130'>
	))
8	((	JJP	<fs name='JJP' drel='nmod:NP7'>
8.1	जारी	JJ	<fs af='जारी,adj,any,any,,o,,' name='जारी' posn='140'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNF'>
9.1	मीनू	NN	<fs af='मीनू,n,m,sg,3,o,0,0' name='मीनू' posn='150'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
10	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
10.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='170'>
	))
11	((	NP	<fs name='NP8' drel='k1:VGF2'>
11.1	रेल	NNC	<fs af='रेल,n,f,sg,3,d,0,0' name='रेल2' posn='180'>
11.2	अफसर	NN	<fs af='अफसर,n,m,pl,3,d,0,0' name='अफसर' posn='190'>
	))
12	((	JJP	<fs name='JJP2' drel='k1s:VGF2'>
12.1	हलकान	JJ	<fs af='हलकान,adj,any,any,,,,' name='हलकान' posn='200'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP4'>
13.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='210'>
