<document id="2504164">
<head>
<title></title>			
<caption>महिला आरक्षण पर आम सहमति बनाने में जुटी केंद्र सरकार        अमर उजाला ब्यूरो/ एजेंसियां   : नई दिल्ली</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>6/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>12040</byte_count>			
<word_count>491</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='jjmod:JJP'>
1.1	महिला	NNPC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='10'>
1.2	आरक्षण	NNPC	<fs af='आरक्षण,n,m,sg,3,d,0,0' name='आरक्षण' posn='20'>
1.3	विधेयक	NNP	<fs af='विधेयक,n,m,sg,3,o,0,0' name='विधेयक' posn='30'>
1.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
	))
2	((	JJP	<fs name='JJP' drel='nmod:NP2'>
2.1	जारी	JJ	<fs af='जारी,adj,any,any,,o,,' name='जारी' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='k2:VGNN'>
3.1	गतिरोध	NN	<fs af='गतिरोध,n,m,sg,3,o,0,0' name='गतिरोध' posn='60'>
3.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
4	((	VGNN	<fs name='VGNN' drel='k7a:VGF'>
4.1	तोड़ने	VM	<fs af='तोड,v,any,any,any,o,ना,nA' name='तोड़ने' posn='80'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
4.3	मद्देनजर	PSP	<fs af='मद्देनजर,psp,,,,,,' name='मद्देनजर' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF'>
5.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' name='सरकार' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGNF'>
6.1	नए	JJ	<fs af='नया,adj,m,sg,,d,,' name='नए' posn='120'>
6.2	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,d,0,0' name='प्रस्ताव' posn='130'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	लाकर	VM	<fs af='ला,v,any,any,any,,कर,kara' name='लाकर' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGNN2'>
8.1	आम	JJ	<fs af='आम,adj,any,any,,d,,' name='आम' posn='150'>
8.2	सहमति	NN	<fs af='सहमति,n,f,sg,3,d,0,0' name='सहमति' posn='160'>
	))
9	((	VGNN	<fs name='VGNN2' drel='r6:NP6'>
9.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='170'>
9.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='180'>
	))
10	((	NP	<fs name='NP6' drel='k7:VGF'>
10.1	प्रयास	NN	<fs af='प्रयास,n,m,sg,3,o,0,0' name='प्रयास' posn='190'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='200'>
	))
11	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
11.1	जुट	VM	<fs af='जुट,v,any,any,any,,0,0' name='जुट' posn='210'>
11.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='220'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='10'>
1.2	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,o,0,0' name='प्रस्ताव' posn='20'>
