<document id="2496834">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>8.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>9  </wordcount>			
<caption>दादरी पॅवर प्लांट की गैस के लिए करार इसी माह प्रे नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अनिल	NNPC	<fs af='अनिल,n,m,sg,3,d,0,0' name='अनिल' posn='10'>
1.2	अंबानी	NNP	<fs af='अंबानी,n,any,sg,3,o,0,0' name='अंबानी' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	नियंत्रण	NN	<fs af='नियंत्रण,n,m,sg,3,o,0,0' name='नियंत्रण' posn='40'>
2.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	रिलायंस	NNPC	<fs af='रिलायंस,n,m,sg,3,d,0,0' name='रिलायंस' posn='60'>
3.2	एनर्जी	NNP	<fs af='एनर्जी,n,f,sg,3,o,0,0' name='एनर्जी' posn='70'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='jjmod:JJP'>
4.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='90'>
4.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='100'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
5	((	JJP	<fs name='JJP' drel='nmod:NP5'>
5.1	प्रस्तावित	JJ	<fs af='प्रस्तावित,adj,any,any,,o,,' name='प्रस्तावित' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='rt:VGF'>
6.1	७,४८०	QC	<fs af='७,num,any,any,,any,,' name='७,४८०' posn='130'>
6.2	मेगावाट	NN	<fs af='मेगावाट,n,m,sg,3,d,0,0' name='मेगावाट' posn='140'>
6.3	दादरी	NNPC	<fs af='दादरी,n,m,sg,3,d,0,0' name='दादरी' posn='150'>
6.4	पॉवर	NNPC	<fs af='पॉवर,n,m,sg,3,d,0,0' name='पॉवर' posn='160'>
6.5	प्लांट	NNP	<fs af='प्लांट,n,m,sg,3,o,0,0' name='प्लांट' posn='170'>
6.6	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='180'>
6.7	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='190'>
	))
7	((	NP	<fs name='NP6' drel='k5:VGNN'>
7.1	रिलायंस	NNPC	<fs af='रिलायंस,n,m,sg,3,d,0,0' name='रिलायंस2' posn='200'>
7.2	इंडस्ट्रीज	NNP	<fs af='इंडस्ट्रीज,n,f,sg,3,o,0,0' name='इंडस्ट्रीज' posn='210'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='220'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGNN'>
8.1	गैस	NN	<fs af='गैस,n,m,sg,3,d,0,0' name='गैस' posn='230'>
	))
9	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
9.1	खरीदने	VM	<fs af='खरीद,v,any,any,any,o,ना,nA' name='खरीदने' posn='240'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='250'>
	))
10	((	NP	<fs name='NP8' drel='k7t:VGF'>
10.1	इसी	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इसी' posn='260'>
10.2	महीने	NN	<fs af='महीना,n,m,sg,3,d,0,0' name='महीने' posn='270'>
	))
11	((	NP	<fs name='NP9' drel='k7:VGF'>
11.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='280'>
11.2	समझौते	NN	<fs af='समझौता,n,m,sg,3,o,0,0' name='समझौते' posn='290'>
11.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='300'>
	))
12	((	NP	<fs name='NP10' drel='pof:VGNN2'>
12.1	दस्तखत	NN	<fs af='दस्तखत,n,f,sg,3,d,0,0' name='दस्तखत' posn='310'>
	))
13	((	VGNN	<fs name='VGNN2' drel='r6:NP11'>
