<document id="2496820">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>3  </wordcount>			
<caption>असम में फिर हिंसा, छह लोगों की मौत आईएएनएस दिफू (असम)। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	असम	NNP	<fs af='असम,n,m,sg,3,o,0,0' name='असम'>
1.2	के	PSP	<fs af='के,psp,m,sg,,o,,' name='के'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	कर्बी	NNPC	<fs af='कर्बी,n,m,sg,3,d,0,0' name='कर्बी'>
2.2	आंगलोंग	NNP	<fs af='आंगलोंग,n,m,sg,3,d,0,0' name='आंगलोंग'>
2.3	जिले	NN	<fs af='जिला,n,m,sg,3,o,0,0' name='जिले'>
2.4	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	हिंसा	NN	<fs af='हिंसा,n,f,sg,3,o,0,0' name='हिंसा'>
3.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	सिलसिला	NN	<fs af='सिलसिला,n,m,sg,3,d,0,0' name='सिलसिला'>
	))
5	((	RBP	<fs name='RBP' drel='adv:VGF'>
5.1	फिर	RB	<fs af='फिर,adv,,,,,,' name='फिर'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	तेज	JJ	<fs af='तेज,adj,any,any,,,,' name='तेज'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो'>
7.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया'>
7.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	ताजा	JJ	<fs af='ताजा,adj,m,sg,,o,,' name='ताजा'>
1.2	घटना	NN	<fs af='घटना,n,f,sg,3,o,0,0' name='घटना'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	जिले	NN	<fs af='जिला,n,m,sg,3,o,0,0' name='जिले'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में2'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	जनजातीय	JJ	<fs af='जनजातीय,adj,any,any,,o,,' name='जनजातीय'>
3.2	संघर्ष	NN	<fs af='संघर्ष,n,m,sg,3,o,0,0' name='संघर्ष'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में3'>
	))
4	((	NP	<fs name='NP4' drel='r6-k1:NP5'>
4.1	६	QC	<fs af='६,num,any,any,,any,,' name='६'>
4.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों'>
4.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	मौत	NN	<fs af='मौत,n,f,sg,3,d,0,0' name='मौत'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है'>
	))
7	((	CCP	<fs name='CCP'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और'>
	))
8	((	NP	<fs name='NP6' drel='nmod:NP7'>
8.1	१५०	QC	<fs af='१५०,num,any,any,,o,,' name='१५०'>
8.2	से	PSP	<fs af='से,psp,,,,,,' name='से'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGF2'>
9.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक'>
9.2	घरों	NN	<fs af='घर,n,m,pl,3,o,0,0' name='घरों'>
9.3	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
