<document id="2494352">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>12K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>4  </wordcount>			
<caption>...ताकि न उड़ें अंबिका सोनी के खुले बाल पंखा बंद करने के लिए आफ किया गया था स्विच प्रधानमंत्री नहीं कर सके बटन से लोकार्पण राघवेन्द्र नारायण मिश्र शिमला। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1s:VGF'>
2.1	तकनीकी	JJ	<fs af='तकनीकी,adj,any,any,,d,,' name='तकनीकी' posn='20'>
2.2	खराबी	NN	<fs af='खराबी,n,f,sg,3,d,0,0' name='खराबी' posn='30'>
	))
3	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
3.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='40'>
3.2	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='50'>
	))
4	((	CCP	<fs name='CCP'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
5	((	NEGP	<fs name='NEGP' drel='fragof:VGF2'>
5.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='70'>
5.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='80'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGF2'>
6.1	तार	NN	<fs af='तार,n,m,sg,3,o,0,0' name='तार' posn='90'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='110'>
7.2	चूहे	NN	<fs af='चूहा,n,m,sg,3,o,0,0' name='चूहे' posn='120'>
7.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='130'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	कुतरा	VM	<fs af='कुतर,v,m,sg,any,,या,yA' name='कुतरा' posn='140'>
8.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='150'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='2'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	दरअसल	RB	<fs af='दरअसल,adv,,,,,,' name='दरअसल' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	सुरक्षाकर्मी	NN	<fs af='सुरक्षाकर्मी,n,m,sg,3,o,0,0' name='सुरक्षाकर्मी' posn='20'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k7p:VGNF'>
3.1	मंच	NN	<fs af='मंच,n,m,sg,3,o,0,0' name='मंच' posn='40'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='50'>
	))
4	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP3'>
4.1	लगे	VM	<fs af='लग,v,any,sg,3,,या,yA' name='लगे' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNN'>
5.1	पंखे	NN	<fs af='पंखा,n,m,sg,3,o,0,0' name='पंखे' posn='70'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGNN'>
6.1	बंद	JJ	<fs af='बंद,adj,any,any,,,,' name='बंद' posn='90'>
	))
7	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
7.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='100'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='110'>
7.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='120'>
	))
8	((	NP	<fs name='NP4' drel='adv:VGF'>
8.1	गलती	NN	<fs af='गलती,n,f,sg,3,o,0,0' name='गलती' posn='130'>
