<document id="2479631">
<head>
<title>  </title>			
<author>			
<firstname>  </firstname>			
<middlename>    </middlename>			
<lastname></lastname>			
</author>			
<availability format="electronic" ></availability>			
<bibl>			
</bibl>			
<bytecount>4.0K</bytecount>			
<domain name="general" ></domain>			
<creation creationdate="19/06/2007" institutename="IIIT Hyderabad">			
<creatorname>			
<lastname>Dipti</lastname>			
<middlename>			
</middlename>			
<firstname>Sharma</firstname>			
</creatorname>			
</creation>			
<distributor>CLIA Consortia, DIT</distributor>			
<edition number="1.0" ></edition>			
<encodingdesc>			
<newencoding>Unicode(UTF-8)</newencoding>			
<originalencoding>UTF-8</originalencoding>			
</encodingdesc>			
<sentencemarker marker=".">Specify Marker</sentencemarker>			
<language name="hi" writingsystem="LTR" script="Devanagari" ></language>			
<normalization normalized="no">			
<utilityname>xxx.exe</utilityname>			
</normalization>			
<projectdesc name="ILMT" ></projectdesc>			
<pubaddress addresstype="web">			
</pubaddress>			
<pubdate>			
<dateofpublication></dateofpublication>			
</pubdate>			
<publicationstmt type="copyrightfree">			
</publicationstmt>			
<publisher>			
<name></name>			
<url>xxx.com</url>			
</publisher>			
<pubplace place="books" ></pubplace>			
<wordcount>4  </wordcount>			
<caption>गौर के खिलाफ कौन कर रहा है शिकायत अमर उजाला ब्यूरो नई दिल्ली। </caption>			
			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"></foreign>
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k4:VGNN'>
1.1	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,o,,' name='राष्ट्रीय' posn='210'>
1.2	महिला	NNPC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='20'>
1.3	आयोग	NNP	<fs af='आयोग,n,m,sg,3,o,0,0' name='आयोग' posn='30'>
1.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
2	((	VGNN	<fs name='VGNN' drel='nmod:NP2'>
2.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='50'>
2.2	वाली	PSP	<fs af='वाला,psp,f,pl,,o,,' name='वाली' posn='60'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	शिकायतों	NN	<fs af='शिकायत,n,f,pl,3,o,0,0' name='शिकायतों' posn='70'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGF'>
4.1	यकीन	NN	<fs af='यकीन,n,m,sg,3,d,0,0' name='यकीन' posn='90'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	करें	VM	<fs af='कर,v,any,pl,3,,एं,eM' name='करें' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='ccof:CCP2'>
6.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	मध्यप्रदेश	NNP	<fs af='मध्यप्रदेश,n,m,sg,3,o,0,0' name='मध्यप्रदेश' posn='120'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='130'>
	))
8	((	NP	<fs name='NP5' drel='nmod:NP6'>
8.1	मुख्यमंत्री	NNP	<fs af='मुख्यमंत्री,n,m,sg,3,o,0,0' name='मुख्यमंत्री' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k7:VGF2'>
9.1	बाबूलाल	NNPC	<fs af='बाबूलाल,n,m,sg,3,d,0,0' name='बाबूलाल' posn='150'>
9.2	गौर	NNP	<fs af='गौर,n,any,sg,3,o,0,0' name='गौर' posn='160'>
9.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='170'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP14'>
10.1	केवल	RP	<fs af='केवल,avy,,,,,,' name='केवल' posn='180'>
10.2	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='190'>
10.3	सगी	JJ	<fs af='सगा,adj,f,pl,,o,,' name='सगी' posn='200'>
10.4	बहनों	NN	<fs af='बहन,n,f,pl,3,o,0,0' name='बहनों' posn='210'>
10.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='220'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP14'>
11.1	यौन	JJ	<fs af='यौन,adj,any,any,,o,,' name='यौन' posn='230'>
11.2	उत्पीड़न	NN	<fs af='उत्पीडन,n,m,sg,3,o,0,0' name='उत्पीड़न' posn='240'>
11.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='250'>
	))
12	((	NP	<fs name='NP9' drel='k1:VGF2'>
12.1	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' name='आरोप' posn='260'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='270'>
13.2	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='280'>
	))
14	((	CCP	<fs name='CCP2'>
14.1	बल्कि	CC	<fs af='बल्कि,avy,,,,,,' name='बल्कि' posn='290'>
	))
15	((	NP	<fs name='NP10' drel='k7p:VGF3'>
15.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='300'>
