<document id="2504115">
<head>
<title></title>			
<caption>मल्टीमीडिया प्रदशनी के जरिए उपलब्धियां बताएगी यूपीए सरकार           : चेन्नई</caption>			
<language>Hindi </language>			
<author>			
<firstname></firstname>			
<middlename></middlename>			
<lastname></lastname>			
</author>			
<creation>			
<raw_corpus creation_date="" institute_name=""></raw_corpus>			
<annotated_corpus creation_date="07/25/2009" institute_name="IIIT-Hyderabad"></annotated_corpus>			
</creation>			
<domain_name>News Articles </domain_name>			
<distributor>LTRC, IIIT Hyderabad</distributor>			
<source>ISI, Kolkata</source>			
<publication>			
<place>New Delhi</place>			
<date>5/6/2004</date>			
<address>Connaught Place, New Delhi</address>			
<type>Newspaper</type>			
<publisher>			
<name>Amar Ujala</name>			
<url>http://www.amarujala.com</url>			
</publisher>			
</publication>			
<project_description>NSF Hindi/Urdu Dependency Treebanking Project</project_description>			
<availability>			
<format>CML/SSF</format>			
</availability>			
<byte_count>4367</byte_count>			
<word_count>126</word_count>			
<edition_number>1.0</edition_number>			
<encoding_description>			
<original_encoding>ISO 8859</original_encoding>			
<new_encoding>Unicode UTF8</new_encoding>			
</encoding_description>			
<bibliography></bibliography>			
<sentence_marker>.</sentence_marker>			
<normalization>No</normalization>			
<utility_name>cml_tags</utility_name>			

</head>
<body>
<tb number="1" segment="no" bullet="no">
<foreign language="select" writingsystem="LTR"> </foreign>			
<text>
<Sentence id='1'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	यूपीए	NNP	<fs af='यूपीए,n,m,sg,3,d,0,0' name='यूपीए' posn='10'>
1.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' name='सरकार' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGNF'>
2.1	देशभर	NN	<fs af='देशभर,n,m,sg,3,o,0,0' name='देशभर' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	मल्टीमीडिया	NNC	<fs af='मल्टीमीडिया,n,m,sg,3,d,0,0' name='मल्टीमीडिया' posn='50'>
3.2	प्रदर्शनी	NN	<fs af='प्रदर्शनी,n,f,sg,3,d,0,0' name='प्रदर्शनी' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNF'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	सेमीनार	NN	<fs af='सेमीनार,n,m,sg,3,d,0,0' name='सेमीनार' posn='80'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGNF'>
6.1	आयोजित	JJ	<fs af='आयोजित,adj,any,any,,,,' name='आयोजित' posn='90'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='100'>
	))
8	((	JJP	<fs name='JJP2' drel='nmod:NP5'>
8.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' name='विभिन्न' posn='110'>
	))
9	((	NP	<fs name='NP5' drel='ccof:CCP2'>
9.1	मंत्रालयों	NN	<fs af='मंत्रालय,n,m,pl,3,o,0,0' name='मंत्रालयों' posn='120'>
	))
10	((	CCP	<fs name='CCP2' drel='r6:NP7'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='130'>
	))
11	((	NP	<fs name='NP6' drel='ccof:CCP2'>
11.1	विभागों	NN	<fs af='विभाग,n,m,pl,3,o,0,0' name='विभागों' posn='140'>
11.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='150'>
	))
12	((	NP	<fs name='NP7' drel='k2:VGF'>
12.1	उपलब्धियों	NN	<fs af='उपलब्धि,n,f,pl,3,o,0,0' name='उपलब्धियों' posn='160'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
13	((	NP	<fs name='NP8' drel='k7:VGF'>
13.1	जनता	NN	<fs af='जनता,n,f,sg,3,o,0,0' name='जनता' posn='180'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='190'>
13.3	सामने	NST	<fs af='सामने,nst,m,sg,3,d,,' name='सामने' posn='200'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	लाएगी	VM	<fs af='ला,v,f,sg,3,,गा,gA' name='लाएगी' posn='210'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	केंद्रीय	NNPC	<fs af='केंद्रीय,adj,any,any,,o,,' name='केंद्रीय' posn='70'>
1.2	जहाजरानी	NNPC	<fs af='जहाजरानी,n,f,sg,3,d,0,0' name='जहाजरानी' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
1.4	सड़क	NNPC	<fs af='सडक,n,f,sg,3,d,0,0' name='सड़क' posn='40'>
1.5	परिवहन	NNPC	<fs af='परिवहन,n,m,sg,3,d,0,0' name='परिवहन' posn='50'>
1.6	एवं	NNPC	<fs af='एवं,avy,,,,,,' name='एवं' posn='60'>
1.7	राजमार्ग	NNPC	<fs af='राजमार्ग,n,m,sg,3,d,0,0' name='राजमार्ग' posn='70'>
1.8	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='80'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	टी.	NNPC	<fs af='टी.,n,m,sg,3,d,0,0' name='टी.' posn='90'>
2.2	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.' posn='100'>
2.3	बालू	NNP	<fs af='बालू,n,m,sg,3,o,0,0' name='बालू' posn='110'>
2.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='120'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0,0' name='शनिवार' posn='130'>
3.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहां' posn='150'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGF'>
5.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='160'>
5.2	प्रेस	NNC	<fs af='प्रेस,n,f,sg,3,d,0,0' name='प्रेस' posn='170'>
5.3	कांफ्रेंस	NN	<fs af='कांफ्रेंस,n,f,sg,3,o,0,0' name='कांफ्रेंस' posn='180'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='190'>
	))
6	((	NP	<fs name='NP6' drel='k2:VGF'>
6.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='200'>
6.2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='210'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='220'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='rt:VGF2'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='40'>
4.2	पहल	NN	<fs af='पहल,n,f,sg,3,o,0,0' name='पहल' posn='50'>
4.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
4.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF2'>
5.1	केंद्रीय	NNPC	<fs af='केंद्रीय,adj,any,any,,d,,' name='केंद्रीय' posn='70'>
5.2	सूचना	NNPC	<fs af='सूचना,n,f,sg,3,d,0,0' name='सूचना' posn='90'>
5.3	एवं	NNPC	<fs af='एवं,avy,,,,,,' name='एवं' posn='100'>
5.4	प्रसारण	NNPC	<fs af='प्रसारण,n,m,sg,3,d,0,0' name='प्रसारण' posn='110'>
5.5	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,d,0,0' name='मंत्रालय' posn='120'>
	))
6	((	NP	<fs name='NP4' drel='k1s:VGF2'>
6.1	सबसे	INTF	<fs af='सबसे,avy,,,,,,' name='सबसे' posn='130'>
6.2	उपयुक्त	JJ	<fs af='उपयुक्त,adj,any,any,,d,,' name='उपयुक्त' posn='140'>
6.3	एजेंसी	NN	<fs af='एजेंसी,n,f,sg,3,d,0,0' name='एजेंसी' posn='150'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
7.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='160'>
7.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='170'>
	))
8	((	NP	<fs coref='NP4' name='NP5' drel='k1:VGF3'>
8.1	जो	PRP	<fs af='जो,pn,any,sg,3,d,0,0' name='जो' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='r6:NP7'>
9.1	अन्य	JJ	<fs af='अन्य,adj,any,any,,o,,' name='अन्य' posn='190'>
9.2	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='200'>
9.3	विभागों	NN	<fs af='विभाग,n,m,pl,3,o,0,0' name='विभागों' posn='210'>
9.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='220'>
	))
10	((	NP	<fs name='NP7' drel='k3:VGF3'>
10.1	सहयोग	NN	<fs af='सहयोग,n,m,sg,3,o,0,0' name='सहयोग' posn='230'>
10.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='240'>
	))
11	((	NP	<fs name='NP8' drel='k2:VGF3'>
11.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस2' posn='250'>
11.2	काम	NN	<fs af='काम,n,m,sg,3,o,0,0' name='काम' posn='260'>
11.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='270'>
	))
12	((	NP	<fs name='NP9' drel='pof:VGF3'>
12.1	अंजाम	NN	<fs af='अंजाम,n,m,sg,3,d,0,0' name='अंजाम' posn='280'>
	))
13	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='nmod__relc:NP4'>
13.1	देगा	VM	<fs af='दे,v,m,sg,3,,गा,gA' name='देगा' posn='290'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
